label,connection_id,srtt,rtt,mdev,min_rtt,inflight,lost,retrans_out,sack_out,snd_cwnd,sk_pacing_rate,delivered
unknown,160.217.124.202,1583,12859,261,99,1924,0,0,0,1924,2079877066,30036842
unknown,160.217.124.202,1467,12932,444,99,1984,0,0,0,1984,2132631240,30158438
unknown,160.217.124.202,1675,12999,295,99,2042,0,0,0,2042,2183662866,30278722
unknown,160.217.124.202,1562,13428,472,99,2088,0,0,0,2100,2173941018,30404710
unknown,160.217.124.202,1490,13443,411,99,2065,0,0,0,2152,2225286141,30525974
unknown,160.217.124.202,604,6895,445,99,1035,0,0,0,1132,2282190804,30647437
unknown,160.217.124.202,384,4268,278,99,585,0,0,0,619,2016071977,30758767
unknown,160.217.124.202,415,3363,227,99,367,0,0,0,393,1624446743,30864555
unknown,160.217.124.202,562,6110,533,99,540,0,0,0,555,1262674959,30941377
unknown,160.217.124.202,527,4621,167,99,360,0,0,0,379,1140100238,31015537
unknown,160.217.124.202,749,6674,640,99,495,0,0,0,512,1066408390,31074622
unknown,160.217.124.202,663,5013,273,99,313,0,0,0,318,881798204,31144149
unknown,160.217.124.202,786,6533,143,99,450,0,0,0,466,991546425,31202197
unknown,160.217.124.202,715,5517,636,99,312,0,0,0,312,786124632,31254528
unknown,160.217.124.202,520,4954,211,99,450,0,0,0,467,1310390310,31315192
unknown,160.217.124.202,853,5512,578,99,585,0,0,0,610,1538368650,31392232
unknown,160.217.124.202,522,4489,278,99,495,0,0,0,495,1532834929,31469022
unknown,160.217.124.202,749,4738,591,99,405,0,0,0,435,1276244829,31541652
unknown,160.217.124.202,441,4918,363,99,360,0,0,0,379,1071249125,31597947
unknown,160.217.124.202,566,5272,226,99,495,0,0,0,528,1392189377,31665672
unknown,160.217.124.202,661,4525,358,99,360,0,0,0,383,1176576000,31739922
unknown,160.217.124.202,537,5210,300,99,502,0,0,0,542,1446110095,31813265
unknown,160.217.124.202,439,4182,403,99,412,0,0,0,446,1482486083,31891880
unknown,160.217.124.202,361,3330,187,99,322,0,0,0,335,1398428828,31976885
unknown,160.217.124.202,529,4753,341,99,502,0,0,0,528,1544208373,32060225
unknown,160.217.124.202,676,4042,360,99,315,0,0,0,350,1203681345,32157072
unknown,160.217.124.202,272,3671,231,99,277,0,0,0,277,1048902642,32237583
unknown,160.217.124.202,566,4675,260,99,450,0,0,0,462,1373726117,32305752
unknown,160.217.124.202,628,3700,393,99,270,0,0,0,311,1168418594,32386032
unknown,160.217.124.202,403,4673,338,99,495,0,0,0,503,1496276995,32464062
unknown,160.217.124.202,375,4108,299,99,405,0,0,0,425,1438130477,32542722
unknown,160.217.124.202,282,3547,327,99,315,0,0,0,339,1328551226,32626872
unknown,160.217.124.202,321,3291,269,99,270,0,0,0,303,1279836645,32702922
unknown,160.217.124.202,631,5034,306,99,450,0,0,0,473,1306133969,32769072
unknown,160.217.124.202,301,3720,256,99,326,0,0,0,326,1218188387,32845257
unknown,160.217.124.202,493,5501,602,99,259,0,0,0,259,654482312,32927514
unknown,160.217.124.202,605,4846,446,99,405,0,0,0,434,1244933388,32988087
unknown,160.217.124.202,411,4254,175,99,360,0,0,0,385,1258064880,33039567
unknown,160.217.124.202,499,4947,219,99,495,0,0,0,534,1500510855,33107652
unknown,160.217.124.202,430,3797,276,99,360,0,0,0,391,1431449249,33185322
unknown,160.217.124.202,461,4921,256,99,450,0,0,0,459,1296579394,33214437
unknown,160.217.124.202,575,5187,341,99,457,0,0,0,491,1315845922,33336650
unknown,160.217.124.202,477,4987,266,99,360,0,0,0,377,1050852536,33392817
unknown,160.217.124.202,643,5080,198,99,450,0,0,0,459,1255997480,33427152
unknown,160.217.124.202,492,3667,198,99,315,0,0,0,343,1300238451,33536457
unknown,160.217.124.202,690,4738,386,99,495,0,0,0,523,1534427691,33614262
unknown,160.217.124.202,428,4091,215,99,405,0,0,0,411,1396536005,33693192
unknown,160.217.124.202,579,3923,259,99,270,0,0,0,296,1048849553,33776307
unknown,160.217.124.202,430,4503,235,99,450,0,0,0,491,1515721252,33853302
unknown,160.217.124.202,462,4081,269,99,405,0,0,0,412,1403364273,33928407
unknown,160.217.124.202,668,5036,171,99,554,0,0,0,572,1578883558,34007233
unknown,160.217.124.202,525,4425,342,99,450,0,0,0,476,1495317694,34087257
unknown,160.217.124.202,367,3797,286,99,322,0,0,0,322,1178840558,34176903
unknown,160.217.124.202,531,4839,207,99,495,0,0,0,512,1470801735,34256052
unknown,160.217.124.202,399,4566,228,99,405,0,0,0,428,1303009724,34325712
unknown,160.217.124.202,646,5081,149,99,540,0,0,0,583,1594994371,34404282
unknown,160.217.124.202,501,4093,159,99,450,0,0,0,451,1531703102,34485642
unknown,160.217.124.202,572,5021,250,99,585,0,0,0,616,1705415813,34573527
unknown,160.217.124.202,562,4346,262,99,495,0,0,0,496,1586469581,34652412
unknown,160.217.124.202,439,3729,213,99,315,0,0,0,343,1278620112,34739442
unknown,160.217.124.202,646,4978,138,99,495,0,0,0,526,1468826998,34818957
unknown,160.217.124.202,537,3666,190,99,315,0,0,0,356,1349886743,34907697
unknown,160.217.124.202,517,4440,265,99,502,0,0,0,538,1684376216,34989320
unknown,160.217.124.202,576,4046,200,99,405,0,0,0,424,1456732377,35068032
unknown,160.217.124.202,401,7059,1609,99,342,0,0,0,342,673476923,35126513
unknown,160.217.124.202,745,5252,446,99,450,0,0,0,494,1307500990,35189667
unknown,160.217.124.202,687,5418,230,99,630,0,0,0,635,1629200442,35269767
unknown,160.217.124.202,487,4286,200,99,450,0,0,0,465,1508136257,35350407
unknown,160.217.124.202,685,4644,327,99,360,0,0,0,386,1155406718,35419527
unknown,160.217.124.202,675,5413,331,99,540,0,0,0,546,1402149787,35493912
unknown,160.217.124.202,397,4044,360,99,360,0,0,0,400,1374955489,35575542
unknown,160.217.124.202,578,4922,329,99,547,0,0,0,581,1640870540,35664185
unknown,160.217.124.202,394,4257,167,99,450,0,0,0,457,1492286962,35746857
unknown,160.217.124.202,488,3735,224,99,329,0,0,0,337,1254235502,35833468
unknown,160.217.124.202,638,4448,361,99,495,0,0,0,530,1656345323,35917047
unknown,160.217.124.202,423,4175,383,99,450,0,0,0,469,1561550946,35997282
unknown,160.217.124.202,605,4478,310,99,401,0,0,0,410,1272739615,36068296
unknown,160.217.124.202,713,4866,328,99,551,0,0,0,569,1625473736,36145996
unknown,160.217.124.202,418,3750,314,99,457,0,0,0,483,1790423040,36227540
unknown,160.217.124.202,401,3547,237,99,360,0,0,0,379,1485312433,36311787
unknown,160.217.124.202,454,3601,213,99,322,0,0,0,337,1300907970,36391205
unknown,160.217.124.202,591,4490,154,99,495,0,0,0,527,1631563830,36473472
unknown,160.217.124.202,503,3606,195,99,419,0,0,0,420,1619061564,36556213
unknown,160.217.124.202,558,3541,257,99,315,0,0,0,355,1393613103,36637902
unknown,160.217.124.202,597,4552,170,99,540,0,0,0,544,1661255536,36722502
unknown,160.217.124.202,625,5391,250,99,682,0,0,0,695,1792071229,36816365
unknown,160.217.124.202,614,4954,257,99,502,0,0,0,518,1453495034,36892055
unknown,160.217.124.202,523,5144,360,99,630,0,0,0,664,1794348989,36978417
unknown,160.217.124.202,490,3801,190,99,405,0,0,0,408,1492114285,37076562
unknown,160.217.124.202,593,3515,410,99,315,0,0,0,331,1309008477,37159272
unknown,160.217.124.202,561,5007,326,99,495,0,0,0,507,1407570521,37232847
unknown,160.217.124.202,563,3701,218,99,374,0,0,0,387,1453555687,37311943
unknown,160.217.124.202,593,5262,361,99,540,0,0,0,559,1476728848,37393362
unknown,160.217.124.202,769,5746,287,99,675,0,0,0,707,1710383849,37487142
unknown,160.217.124.202,582,5295,270,99,495,0,0,0,513,1346763059,37560042
unknown,160.217.124.202,808,6123,257,99,630,0,0,0,653,1482479568,37642167
unknown,160.217.124.202,716,5149,337,99,450,0,0,0,465,1255364536,37717542
unknown,160.217.124.202,564,6202,415,99,585,0,0,0,608,1362735633,37794312
unknown,160.217.124.202,466,4238,307,99,405,0,0,0,426,1397296083,37876482
unknown,160.217.124.202,325,4174,349,99,326,0,0,0,326,1085687781,37955997
unknown,160.217.124.202,650,5379,335,99,450,0,0,0,491,1268877635,38023317
unknown,160.217.124.202,550,5653,246,99,630,0,0,0,634,1559014187,38104047
unknown,160.217.124.202,617,4649,310,99,450,0,0,0,494,1477090815,38180007
unknown,160.217.124.202,607,4030,339,99,360,0,0,0,395,1362485359,38252232
unknown,160.217.124.202,715,5304,322,99,540,0,0,0,550,1441447963,38325582
unknown,160.217.124.202,455,4046,310,99,315,0,0,0,354,1216234107,38414322
unknown,160.217.124.202,543,4580,204,99,495,0,0,0,534,1620748296,38494062
unknown,160.217.124.202,471,4246,307,99,405,0,0,0,445,1456866698,38570922
unknown,160.217.124.202,419,4083,558,99,315,0,0,0,334,1137121528,38651787
unknown,160.217.124.202,589,4750,158,99,502,0,0,0,518,1515918821,38730530
unknown,160.217.124.202,734,5722,170,99,637,0,0,0,669,1625242083,38820035
unknown,160.217.124.202,569,4463,148,99,495,0,0,0,518,1613402285,38900412
unknown,160.217.124.202,285,4375,191,99,357,0,0,0,357,1134305280,38982447
unknown,160.217.124.202,713,5545,245,99,495,0,0,0,514,1288550261,39050802
unknown,160.217.124.202,589,4713,626,99,360,0,0,0,371,1094249267,39125772
unknown,160.217.124.202,576,4985,272,99,495,0,0,0,530,1477918555,39197682
unknown,160.217.124.202,444,3702,154,99,315,0,0,0,338,1269170826,39282642
unknown,160.217.124.202,526,4496,218,99,495,0,0,0,523,1617019217,39362292
unknown,160.217.124.202,488,4226,366,99,360,0,0,0,396,1302583246,39443652
unknown,160.217.124.202,454,4772,304,99,540,0,0,0,559,1628362782,39521547
unknown,160.217.124.202,446,4072,363,99,405,0,0,0,408,1392811001,39605562
unknown,160.217.124.202,522,4907,371,99,540,0,0,0,581,1645886447,39690972
unknown,160.217.124.202,692,5163,293,99,450,0,0,0,469,1262730040,39768552
unknown,160.217.124.202,526,3580,231,99,315,0,0,0,344,1335719329,39850407
unknown,160.217.124.202,731,5501,191,99,495,0,0,0,512,1293802872,39922587
unknown,160.217.124.202,358,3991,229,99,360,0,0,0,371,1292206664,39999987
unknown,160.217.124.202,621,4889,239,99,495,0,0,0,534,1518311965,40073742
unknown,160.217.124.202,509,4272,250,99,360,0,0,0,396,1288557303,40152177
unknown,160.217.124.202,493,4727,159,99,540,0,0,0,565,1661508779,40233132
unknown,160.217.124.202,656,5799,354,99,682,0,0,0,712,1706737299,40327355
unknown,160.217.124.202,337,3311,165,99,259,0,0,0,265,1112567804,40407552
unknown,160.217.124.202,423,4859,247,99,405,0,0,0,448,1281654332,40472757
unknown,160.217.124.202,2478,7655,1932,99,592,0,0,0,592,1075019412,40547772
unknown,160.217.124.202,352,4037,119,99,405,0,0,0,416,1432433192,40626792
unknown,160.217.124.202,540,5460,269,99,540,0,0,0,574,1461366153,40705047
unknown,160.217.124.202,616,4069,270,99,450,0,0,0,459,1568067633,40786452
unknown,160.217.124.202,352,3257,232,99,360,0,0,0,374,1596223272,40870917
unknown,160.217.124.202,370,4960,282,99,525,0,0,0,565,1583458064,40960392
unknown,160.217.124.202,600,4816,127,99,450,0,0,0,468,1350825249,41036922
unknown,160.217.124.202,401,3548,253,99,315,0,0,0,336,1316422998,41116572
unknown,160.217.124.202,258,3641,317,99,270,0,0,0,282,1076634331,41193657
unknown,160.217.124.202,752,5299,568,99,450,0,0,0,462,1211958784,41260842
unknown,160.217.124.202,386,3656,224,99,330,0,0,0,330,1254722100,41338031
unknown,160.217.124.202,519,4772,235,99,495,0,0,0,514,1497278122,41415597
unknown,160.217.124.202,594,4549,217,99,405,0,0,0,442,1350660276,41487327
unknown,160.217.124.202,661,4995,197,99,594,0,0,0,599,1666982822,41569173
unknown,160.217.124.202,399,4309,318,99,457,0,0,0,488,1574284149,41653460
unknown,160.217.124.202,384,3998,242,99,405,0,0,0,406,1411637018,41736492
unknown,160.217.124.202,572,3355,314,99,315,0,0,0,315,1305142175,41823522
unknown,160.217.124.202,836,5452,682,99,495,0,0,0,523,1333477329,41910687
unknown,160.217.124.202,574,4328,270,99,360,0,0,0,404,1297579297,41993712
unknown,160.217.124.202,479,4111,491,99,284,0,0,0,324,1095562928,42078478
unknown,160.217.124.202,379,3074,163,99,270,0,0,0,273,1234521275,42158457
unknown,160.217.124.202,626,4734,263,99,450,0,0,0,460,1350732572,42227172
unknown,160.217.124.202,554,4047,344,99,315,0,0,0,331,1136932246,42310287
unknown,160.217.124.202,557,4732,249,99,502,0,0,0,529,1553998985,42395555
unknown,160.217.124.202,447,4171,305,99,450,0,0,0,469,1563048477,42471747
unknown,160.217.124.202,524,3932,277,99,407,0,0,0,435,1537855544,42548830
unknown,160.217.124.202,478,4148,170,99,360,0,0,0,384,1286862873,42619302
unknown,160.217.124.202,707,5486,192,99,547,0,0,0,547,1386025811,42695300
unknown,160.217.124.202,401,4025,220,99,405,0,0,0,432,1491961639,42777792
unknown,160.217.124.202,301,4020,321,99,360,0,0,0,363,1255221492,42857442
unknown,160.217.124.202,553,4380,67,99,540,0,0,0,549,1742360547,42942357
unknown,160.217.124.202,512,3975,168,99,360,0,0,0,364,1272928603,43040142
unknown,160.217.124.202,476,4777,236,99,495,0,0,0,539,1568459535,43119027
unknown,160.217.124.202,587,5579,552,99,405,0,0,0,406,1011601505,43185987
unknown,160.217.124.202,831,5716,466,99,523,0,0,0,550,1337550734,43254854
unknown,160.217.124.202,410,3866,161,99,360,0,0,0,363,1305222555,43338942
unknown,160.217.124.202,344,4553,287,99,540,0,0,0,543,1657837557,43420482
unknown,160.217.124.202,455,4456,161,99,405,0,0,0,446,1391327827,43489287
unknown,160.217.124.202,664,5112,278,99,585,0,0,0,602,1636987793,43570917
unknown,160.217.124.202,389,3846,189,99,450,0,0,0,489,1767418408,43651152
unknown,160.217.124.202,463,4577,170,99,405,0,0,0,426,1293803976,43717347
unknown,160.217.124.202,553,5099,273,99,540,0,0,0,579,1578459148,43794162
unknown,160.217.124.202,456,5148,347,99,450,0,0,0,469,1266409324,43873002
unknown,160.217.124.202,454,3760,215,99,315,0,0,0,359,1327230638,43950762
unknown,160.217.124.202,771,5895,606,99,495,0,0,0,522,1230910534,44022582
unknown,160.217.124.202,529,5659,471,99,659,0,0,0,659,1618771373,44103042
unknown,160.217.124.202,447,4346,309,99,502,0,0,0,512,1637646019,44182595
unknown,160.217.124.202,850,5833,703,99,405,0,0,0,429,1022362969,44244387
unknown,160.217.124.202,544,5463,249,99,547,0,0,0,584,1486009006,44322770
unknown,160.217.124.202,564,4326,219,99,450,0,0,0,471,1513471289,44403417
unknown,160.217.124.202,521,3653,209,99,360,0,0,0,399,1518318970,44484957
unknown,160.217.124.202,716,5568,185,99,540,0,0,0,554,1383089655,44558352
unknown,160.217.124.202,478,3879,188,99,405,0,0,0,416,1490779273,44637867
unknown,160.217.124.202,363,4264,273,99,320,0,0,0,320,1043212007,44706717
unknown,160.217.124.202,443,4729,181,99,450,0,0,0,483,1419768746,44772012
unknown,160.217.124.202,606,5054,302,99,585,0,0,0,625,1719034428,44850762
unknown,160.217.124.202,426,3834,296,99,412,0,0,0,440,1595292644,44938370
unknown,160.217.124.202,336,3790,269,99,315,0,0,0,352,1291050554,45021717
unknown,160.217.124.202,475,4410,193,99,535,0,0,0,540,1702138775,45105782
unknown,160.217.124.202,497,4185,231,99,439,0,0,0,439,1458172329,45186417
unknown,160.217.124.202,526,4671,232,99,585,0,0,0,618,1839155298,45280557
unknown,160.217.124.202,505,4012,202,99,367,0,0,0,405,1403246261,45376670
unknown,160.217.124.202,494,4050,179,99,322,0,0,0,352,1208168296,45450695
unknown,160.217.124.202,623,5156,351,99,502,0,0,0,517,1393854460,45522335
unknown,160.217.124.202,413,3808,223,99,360,0,0,0,365,1332403361,45601092
unknown,160.217.124.202,330,5891,604,99,275,0,0,0,275,648908504,45686187
unknown,160.217.124.202,470,4280,235,99,450,0,0,0,464,1507002616,45755757
unknown,160.217.124.202,488,5250,302,99,585,0,0,0,618,1636322742,45839097
unknown,160.217.124.202,399,4204,188,99,495,0,0,0,496,1640056327,45920547
unknown,160.217.124.202,450,4550,241,99,405,0,0,0,425,1298426373,45985797
unknown,160.217.124.202,519,5496,340,99,535,0,0,0,578,1461910917,46062707
unknown,160.217.124.202,566,4541,156,99,412,0,0,0,448,1371406826,46135055
unknown,160.217.124.202,540,5706,395,99,585,0,0,0,595,1449522607,46211967
unknown,160.217.124.202,459,4761,330,99,405,0,0,0,434,1267159672,46267227
unknown,160.217.124.202,748,6079,547,99,540,0,0,0,575,1314847836,46337967
unknown,160.217.124.202,781,5968,215,99,675,0,0,0,705,1642101876,46421487
unknown,160.217.124.202,710,5541,570,99,495,0,0,0,520,1304532755,46498887
unknown,160.217.124.202,371,3217,159,99,315,0,0,0,359,1551254958,46579572
unknown,160.217.124.202,546,4620,228,99,502,0,0,0,545,1639812987,46663715
unknown,160.217.124.202,385,4022,141,99,412,0,0,0,431,1489618299,46743590
unknown,160.217.124.202,309,4038,145,99,359,0,0,0,359,1235856166,46819332
unknown,160.217.124.202,323,5235,331,99,495,0,0,0,521,1383441604,46890927
unknown,160.217.124.202,522,4135,243,99,367,0,0,0,375,1260652962,46967915
unknown,160.217.124.202,700,6286,566,99,495,0,0,0,517,1143288832,47031327
unknown,160.217.124.202,415,3402,52,99,315,0,0,0,355,1450553791,47108322
unknown,160.217.124.202,450,5171,410,99,536,0,0,0,536,1440887410,47189021
unknown,160.217.124.202,464,4155,469,99,360,0,0,0,379,1267967075,47273891
unknown,160.217.124.202,473,4899,205,99,540,0,0,0,554,1571962278,47355386
unknown,160.217.124.202,492,4662,242,99,405,0,0,0,440,1311958815,47430446
unknown,160.217.124.202,592,5332,317,99,547,0,0,0,585,1525125281,47504689
unknown,160.217.124.202,472,5874,444,99,720,0,0,0,726,1718076404,47596946
unknown,160.217.124.202,829,6457,366,99,855,0,0,0,855,1840666563,47699141
unknown,160.217.124.202,537,5479,353,99,495,0,0,0,506,1283775287,47800751
unknown,160.217.124.202,460,4341,263,99,384,0,0,0,384,1229649205,47871221
unknown,160.217.124.202,669,5737,296,99,540,0,0,0,544,1318116646,47945516
unknown,160.217.124.202,390,3723,190,99,360,0,0,0,368,1374024818,48024356
unknown,160.217.124.202,442,7722,2575,99,534,0,0,0,534,961282983,48099326
unknown,160.217.124.202,490,3504,220,99,360,0,0,0,367,1455934246,48182666
unknown,160.217.124.202,686,4809,348,99,540,0,0,0,541,1563803867,48261686
unknown,160.217.124.202,496,3993,172,99,360,0,0,0,392,1364666566,48342101
unknown,160.217.124.202,468,5520,398,99,540,0,0,0,550,1385043478,48416486
unknown,160.217.124.202,452,3859,253,99,360,0,0,0,370,1332805389,48499466
unknown,160.217.124.202,410,3591,278,99,267,0,0,0,274,1060656975,48580109
unknown,160.217.124.202,370,5256,422,99,405,0,0,0,437,1155755251,48637841
unknown,160.217.124.202,555,5811,286,99,547,0,0,0,580,1387448631,48710464
unknown,160.217.124.202,519,4871,374,99,450,0,0,0,460,1312742352,48784631
unknown,160.217.124.202,663,5348,239,99,580,0,0,0,612,1590742258,48866221
unknown,160.217.124.202,446,4281,251,99,450,0,0,0,469,1522886054,48948566
unknown,160.217.124.202,446,4410,344,99,360,0,0,0,363,1144215510,49010891
unknown,160.217.124.202,777,6026,568,99,495,0,0,0,515,1188003982,49077896
unknown,160.217.124.202,696,5484,166,99,630,0,0,0,659,1670428008,49162271
unknown,160.217.124.202,547,3829,400,99,270,0,0,0,293,1063707077,49235306
unknown,160.217.124.202,586,5768,375,99,405,0,0,0,447,1077263800,49292411
unknown,160.217.124.202,917,7853,643,99,540,0,0,0,556,984190092,49346816
unknown,160.217.124.202,836,6792,384,99,651,0,0,0,653,1336457950,49405610
unknown,160.217.124.202,854,7885,542,99,741,0,0,0,759,1338073202,49479995
unknown,160.217.124.202,660,7711,450,99,810,0,0,0,854,1539525768,49556651
unknown,160.217.124.202,1199,8507,665,99,945,0,0,0,946,1545804255,49640126
unknown,160.217.124.202,588,6008,422,99,495,0,0,0,523,1210072969,49728731
unknown,160.217.124.202,556,7438,400,99,630,0,0,0,643,1201695939,49798481
unknown,160.217.124.202,735,7079,467,99,741,0,0,0,748,1468823054,49871765
unknown,160.217.124.202,805,7753,456,99,810,0,0,0,847,1518635057,49950446
unknown,160.217.124.202,880,8807,734,99,900,0,0,0,937,1478942840,50031356
unknown,160.217.124.202,1297,9489,561,99,990,0,0,0,1025,1501561808,50117081
unknown,160.217.124.202,1240,9709,407,99,1082,0,0,0,1111,1590667298,50209554
unknown,160.217.124.202,1325,10811,213,99,1146,0,0,0,1188,1527532180,50298230
unknown,160.217.124.202,1300,11506,669,99,1260,0,0,0,1260,1522249956,50385911
unknown,160.217.124.202,1376,11637,525,99,1293,0,0,0,1327,1585147512,50472998
unknown,160.217.124.202,1738,13414,361,99,1350,0,0,0,1393,1443552586,50561861
unknown,160.217.124.202,1391,13557,352,99,1420,0,0,0,1452,1488822128,50646796
unknown,160.217.124.202,1364,13589,304,99,1485,0,0,0,1510,1544646993,50732437
unknown,160.217.124.202,1688,14284,522,99,1546,0,0,0,1568,1525934920,50822055
unknown,160.217.124.202,1773,14827,643,99,1587,0,0,0,1625,1523490928,50911785
unknown,160.217.124.202,950,8601,686,99,855,0,0,0,876,1415777328,51000502
